DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2024-02-05,EQ,530.05,546.0,528.0,533.65,533.0,536.75,536.49,588.0,452.1,171630,92077900.0,11746,INNOVACAP
2024-02-02,EQ,522.45,538.3,518.5,522.0,534.95,533.65,528.54,588.0,452.1,248473,131328948.8,13196,INNOVACAP
2024-02-01,EQ,517.0,524.0,513.5,517.05,521.0,522.0,519.73,588.0,452.1,97115,50473973.45,5905,INNOVACAP
2024-01-31,EQ,513.0,520.1,510.9,513.55,516.35,517.05,516.1,588.0,452.1,100137,51680943.75,6355,INNOVACAP
2024-01-30,EQ,510.0,516.0,503.0,509.0,514.05,513.55,510.48,588.0,452.1,366266,186970923.8,18663,INNOVACAP
2024-01-29,EQ,515.05,520.9,503.0,515.9,507.0,509.0,510.27,588.0,452.1,488479,249257220.75,9932,INNOVACAP
2024-01-25,EQ,523.55,530.0,502.8,523.55,509.9,515.9,515.23,588.0,452.1,287078,147911644.85,13286,INNOVACAP
2024-01-24,EQ,515.0,526.3,509.0,517.4,523.25,523.55,518.64,588.0,452.1,130040,67443828.55,8382,INNOVACAP
2024-01-23,EQ,526.95,530.45,510.2,526.5,512.1,517.4,519.23,588.0,452.1,262425,136257641.9,16080,INNOVACAP
2024-01-20,EQ,539.75,542.95,522.6,539.45,523.5,526.5,530.85,588.0,452.1,124830,66265634.2,8134,INNOVACAP
2024-01-19,EQ,577.35,583.9,531.4,519.2,535.0,539.45,552.54,588.0,452.1,1243047,686835028.1,42083,INNOVACAP
2024-01-18,EQ,523.0,525.0,501.4,517.75,522.0,519.2,513.31,588.0,452.1,244371,125438771.95,12591,INNOVACAP
2024-01-17,EQ,499.9,520.5,496.0,507.45,518.75,517.75,514.36,588.0,452.1,275306,141607106.5,13047,INNOVACAP
2024-01-16,EQ,513.65,515.95,501.0,513.65,510.4,507.45,507.88,588.0,452.1,185366,94143310.95,12936,INNOVACAP
2024-01-15,EQ,520.35,525.0,511.5,519.15,512.0,513.65,516.63,588.0,452.1,270219,139604452.9,14875,INNOVACAP
2024-01-12,EQ,519.0,534.0,514.2,518.6,517.4,519.15,522.07,588.0,452.1,444380,231997552.2,18244,INNOVACAP
2024-01-11,EQ,522.05,528.35,516.4,520.9,516.5,518.6,521.41,588.0,452.1,293035,152790754.45,12617,INNOVACAP
2024-01-10,EQ,520.6,533.0,515.1,526.85,519.0,520.9,521.45,588.0,452.1,333937,174130648.0,16949,INNOVACAP
2024-01-09,EQ,530.05,537.75,518.0,523.5,522.0,526.85,528.05,588.0,452.1,499482,263750267.45,19157,INNOVACAP
2024-01-08,EQ,535.0,538.0,512.0,537.15,528.0,523.5,527.47,588.0,452.1,758943,400319128.65,26966,INNOVACAP
2024-01-05,EQ,538.0,553.25,530.9,537.5,536.0,537.15,541.93,588.0,452.1,969102,525187515.15,31474,INNOVACAP
2024-01-04,EQ,550.05,557.0,533.15,549.85,538.0,537.5,542.77,588.0,452.1,541015,293647914.65,20399,INNOVACAP
2024-01-03,EQ,565.5,579.0,547.05,565.5,550.0,549.85,565.37,588.0,452.1,931875,526855526.55,27112,INNOVACAP
2024-01-02,EQ,529.95,588.0,528.3,530.35,564.9,565.5,565.39,588.0,452.1,2538466,1435221385.45,69794,INNOVACAP
2024-01-01,EQ,535.0,548.9,506.0,541.4,529.0,530.35,526.95,548.9,452.1,3492240,1840242660.15,118466,INNOVACAP
2023-12-29,EQ,452.1,542.5,452.1,448.0,542.5,541.4,504.99,542.5,452.1,15496570,7825568901.0,235618,INNOVACAP
