DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2024-01-15,EQ,560.0,564.85,548.0,559.3,560.25,560.0,556.07,630.0,519.15,133705,74349820.85,8044,INDIASHLTR
2024-01-12,EQ,551.15,560.8,545.5,549.9,560.0,559.3,555.85,630.0,519.15,197013,109509773.1,11253,INDIASHLTR
2024-01-11,EQ,541.95,550.75,540.0,541.7,550.05,549.9,547.15,630.0,519.15,258835,141622082.25,11324,INDIASHLTR
2024-01-10,EQ,537.5,545.65,537.2,538.65,540.55,541.7,540.02,630.0,519.15,113265,61165116.45,9486,INDIASHLTR
2024-01-09,EQ,543.8,546.45,538.0,543.8,538.55,538.65,540.08,630.0,519.15,203873,110107792.4,10177,INDIASHLTR
2024-01-08,EQ,543.2,546.9,536.25,543.7,542.45,543.8,541.81,630.0,519.15,220250,119333059.3,9868,INDIASHLTR
2024-01-05,EQ,544.95,550.7,542.05,542.7,543.2,543.7,544.77,630.0,519.15,187643,102222263.3,13324,INDIASHLTR
2024-01-04,EQ,545.0,549.0,531.55,545.25,543.2,542.7,542.45,630.0,519.15,209856,113837012.05,13351,INDIASHLTR
2024-01-03,EQ,535.0,547.85,535.0,535.05,543.0,545.25,543.07,630.0,519.15,252047,136878993.3,13988,INDIASHLTR
2024-01-02,EQ,552.0,554.5,529.0,552.3,534.0,535.05,535.87,630.0,519.15,529540,283767071.45,35258,INDIASHLTR
2024-01-01,EQ,568.65,568.65,549.0,568.65,552.2,552.3,557.41,630.0,519.15,338263,188551107.75,12743,INDIASHLTR
2023-12-29,EQ,545.0,579.05,535.0,531.25,568.1,568.65,563.59,630.0,519.15,2660380,1499359507.35,70723,INDIASHLTR
2023-12-28,EQ,531.5,536.25,519.15,529.3,527.7,531.25,527.44,630.0,519.15,723720,381718586.55,25014,INDIASHLTR
2023-12-27,EQ,529.0,544.9,523.75,529.25,527.4,529.3,531.09,630.0,523.75,939341,498873266.1,37699,INDIASHLTR
2023-12-26,EQ,550.2,551.95,525.0,550.15,526.0,529.25,535.16,630.0,525.0,773753,414080081.5,32857,INDIASHLTR
2023-12-22,EQ,568.0,572.5,546.3,567.4,550.4,550.15,560.5,630.0,525.55,972313,544979293.7,40565,INDIASHLTR
2023-12-21,EQ,539.0,573.2,525.55,544.7,562.95,567.4,550.15,630.0,525.55,2243840,1234439169.2,70308,INDIASHLTR
2023-12-20,EQ,620.0,630.0,531.0,493.0,555.0,544.7,578.31,630.0,531.0,21857571,12640377465.65,535609,INDIASHLTR
